29,0,0,0.187793427,-0.098591549,0.356807512,-0.211267606,0.525821596,-0.305164319,0.666666667,-0.34741784,0.230046948,-0.516431925,0.34741784,-0.699530516,0.403755869,-0.816901408,0.441314554,-0.915492958,0.107981221,-0.544600939,0.164319249,-0.755868545,0.187793427,-0.887323944,0.20657277,-1,-0.018779343,-0.525821596,-0.004694836,-0.727699531,0.004694836,-0.854460094,0.014084507,-0.957746479,-0.145539906,-0.455399061,-0.220657277,-0.58685446,-0.272300469,-0.680751174,-0.309859155,-0.765258216
29,0,0,0.193396226,-0.089622642,0.367924528,-0.202830189,0.528301887,-0.301886792,0.669811321,-0.344339623,0.235849057,-0.504716981,0.349056604,-0.683962264,0.400943396,-0.806603774,0.438679245,-0.905660377,0.113207547,-0.54245283,0.16509434,-0.759433962,0.183962264,-0.891509434,0.193396226,-1,-0.009433962,-0.523584906,-0.004716981,-0.731132075,0,-0.858490566,0.004716981,-0.962264151,-0.141509434,-0.462264151,-0.221698113,-0.589622642,-0.268867925,-0.679245283,-0.311320755,-0.759433962
29,0,0,0.181395349,-0.093023256,0.348837209,-0.209302326,0.511627907,-0.306976744,0.655813953,-0.358139535,0.218604651,-0.506976744,0.330232558,-0.688372093,0.386046512,-0.804651163,0.423255814,-0.902325581,0.097674419,-0.544186047,0.153488372,-0.758139535,0.172093023,-0.888372093,0.181395349,-1,-0.023255814,-0.525581395,-0.013953488,-0.730232558,-0.004651163,-0.855813953,0,-0.958139535,-0.153488372,-0.460465116,-0.227906977,-0.586046512,-0.274418605,-0.679069767,-0.311627907,-0.758139535
29,0,0,0.186046512,-0.088372093,0.362790698,-0.209302326,0.520930233,-0.311627907,0.665116279,-0.348837209,0.227906977,-0.506976744,0.339534884,-0.688372093,0.390697674,-0.804651163,0.43255814,-0.906976744,0.106976744,-0.539534884,0.158139535,-0.753488372,0.181395349,-0.888372093,0.190697674,-1,-0.013953488,-0.520930233,-0.004651163,-0.725581395,0,-0.855813953,0,-0.962790698,-0.144186047,-0.460465116,-0.223255814,-0.590697674,-0.274418605,-0.679069767,-0.31627907,-0.762790698
29,0,0,0.184331797,-0.096774194,0.34562212,-0.216589862,0.502304147,-0.322580645,0.640552995,-0.373271889,0.211981567,-0.511520737,0.313364055,-0.695852535,0.3640553,-0.815668203,0.396313364,-0.912442396,0.087557604,-0.543778802,0.138248848,-0.755760369,0.156682028,-0.889400922,0.165898618,-1,-0.032258065,-0.520737327,-0.01843318,-0.723502304,-0.01843318,-0.852534562,-0.01843318,-0.953917051,-0.161290323,-0.456221198,-0.235023041,-0.585253456,-0.281105991,-0.67281106,-0.31797235,-0.751152074
29,0,0,0.189814815,-0.092592593,0.365740741,-0.217592593,0.523148148,-0.324074074,0.662037037,-0.365740741,0.222222222,-0.509259259,0.328703704,-0.689814815,0.37962963,-0.810185185,0.421296296,-0.912037037,0.101851852,-0.541666667,0.148148148,-0.75462963,0.162037037,-0.888888889,0.171296296,-1,-0.018518519,-0.527777778,-0.009259259,-0.722222222,-0.009259259,-0.851851852,-0.009259259,-0.958333333,-0.143518519,-0.462962963,-0.217592593,-0.587962963,-0.268518519,-0.675925926,-0.310185185,-0.75462963
29,0,0,0.185185185,-0.092592593,0.351851852,-0.217592593,0.50462963,-0.319444444,0.643518519,-0.361111111,0.217592593,-0.509259259,0.328703704,-0.689814815,0.37962963,-0.805555556,0.412037037,-0.907407407,0.097222222,-0.541666667,0.143518519,-0.75462963,0.162037037,-0.888888889,0.166666667,-1,-0.023148148,-0.523148148,-0.013888889,-0.722222222,-0.009259259,-0.851851852,-0.009259259,-0.958333333,-0.152777778,-0.458333333,-0.226851852,-0.583333333,-0.277777778,-0.675925926,-0.324074074,-0.759259259
29,0,0,0.189814815,-0.092592593,0.361111111,-0.217592593,0.513888889,-0.324074074,0.652777778,-0.375,0.226851852,-0.509259259,0.333333333,-0.694444444,0.384259259,-0.814814815,0.421296296,-0.916666667,0.106481481,-0.546296296,0.152777778,-0.759259259,0.166666667,-0.888888889,0.171296296,-1,-0.013888889,-0.532407407,-0.00462963,-0.731481481,-0.00462963,-0.856481481,-0.00462963,-0.962962963,-0.143518519,-0.467592593,-0.212962963,-0.597222222,-0.263888889,-0.685185185,-0.310185185,-0.768518519
29,0,0,0.186046512,-0.093023256,0.353488372,-0.218604651,0.506976744,-0.325581395,0.646511628,-0.376744186,0.227906977,-0.511627907,0.330232558,-0.693023256,0.381395349,-0.809302326,0.418604651,-0.906976744,0.102325581,-0.544186047,0.148837209,-0.758139535,0.16744186,-0.888372093,0.176744186,-1,-0.013953488,-0.525581395,-0.009302326,-0.725581395,-0.009302326,-0.851162791,-0.009302326,-0.962790698,-0.139534884,-0.465116279,-0.209302326,-0.586046512,-0.255813953,-0.674418605,-0.302325581,-0.758139535
29,0,0,0.190697674,-0.093023256,0.358139535,-0.218604651,0.506976744,-0.325581395,0.641860465,-0.381395349,0.223255814,-0.506976744,0.330232558,-0.688372093,0.381395349,-0.804651163,0.418604651,-0.906976744,0.106976744,-0.539534884,0.153488372,-0.753488372,0.16744186,-0.888372093,0.172093023,-1,-0.013953488,-0.525581395,-0.004651163,-0.720930233,-0.004651163,-0.851162791,-0.004651163,-0.958139535,-0.139534884,-0.460465116,-0.204651163,-0.590697674,-0.251162791,-0.68372093,-0.293023256,-0.76744186
29,0,0,0.185185185,-0.087962963,0.347222222,-0.212962963,0.49537037,-0.324074074,0.62962963,-0.384259259,0.217592593,-0.509259259,0.328703704,-0.689814815,0.37962963,-0.810185185,0.412037037,-0.907407407,0.097222222,-0.541666667,0.143518519,-0.75462963,0.157407407,-0.888888889,0.162037037,-1,-0.023148148,-0.527777778,-0.009259259,-0.726851852,-0.009259259,-0.847222222,-0.009259259,-0.949074074,-0.143518519,-0.467592593,-0.212962963,-0.597222222,-0.259259259,-0.685185185,-0.300925926,-0.768518519
29,0,0,0.186046512,-0.093023256,0.353488372,-0.209302326,0.502325581,-0.31627907,0.63255814,-0.372093023,0.223255814,-0.506976744,0.330232558,-0.68372093,0.386046512,-0.8,0.423255814,-0.902325581,0.102325581,-0.539534884,0.153488372,-0.753488372,0.172093023,-0.888372093,0.181395349,-1,-0.018604651,-0.525581395,0,-0.725581395,0,-0.855813953,0.004651163,-0.962790698,-0.139534884,-0.465116279,-0.2,-0.590697674,-0.241860465,-0.679069767,-0.279069767,-0.762790698
29,0,0,0.190697674,-0.08372093,0.362790698,-0.209302326,0.506976744,-0.320930233,0.637209302,-0.381395349,0.237209302,-0.506976744,0.339534884,-0.68372093,0.395348837,-0.804651163,0.43255814,-0.902325581,0.11627907,-0.544186047,0.158139535,-0.758139535,0.176744186,-0.888372093,0.186046512,-1,-0.004651163,-0.530232558,0.004651163,-0.725581395,0.009302326,-0.851162791,0.009302326,-0.953488372,-0.130232558,-0.469767442,-0.195348837,-0.595348837,-0.237209302,-0.68372093,-0.279069767,-0.76744186
29,0,0,0.185185185,-0.087962963,0.347222222,-0.208333333,0.490740741,-0.314814815,0.62962963,-0.375,0.226851852,-0.50462963,0.333333333,-0.685185185,0.384259259,-0.800925926,0.421296296,-0.902777778,0.106481481,-0.541666667,0.152777778,-0.75462963,0.171296296,-0.884259259,0.180555556,-1,-0.009259259,-0.527777778,0,-0.726851852,0.00462963,-0.847222222,0,-0.953703704,-0.138888889,-0.467592593,-0.194444444,-0.592592593,-0.236111111,-0.685185185,-0.273148148,-0.768518519
29,0,0,0.186046512,-0.08372093,0.353488372,-0.204651163,0.502325581,-0.31627907,0.641860465,-0.376744186,0.241860465,-0.502325581,0.348837209,-0.68372093,0.395348837,-0.804651163,0.43255814,-0.902325581,0.11627907,-0.544186047,0.16744186,-0.758139535,0.186046512,-0.888372093,0.2,-1,-0.004651163,-0.530232558,0.009302326,-0.725581395,0.013953488,-0.855813953,0.018604651,-0.958139535,-0.134883721,-0.474418605,-0.181395349,-0.595348837,-0.218604651,-0.68372093,-0.255813953,-0.762790698
29,0,0,0.187793427,-0.089201878,0.352112676,-0.20657277,0.502347418,-0.309859155,0.643192488,-0.375586854,0.230046948,-0.502347418,0.342723005,-0.680751174,0.399061033,-0.802816901,0.436619718,-0.906103286,0.112676056,-0.539906103,0.159624413,-0.755868545,0.178403756,-0.887323944,0.187793427,-1,-0.009389671,-0.525821596,0.004694836,-0.723004695,0.009389671,-0.849765258,0.014084507,-0.957746479,-0.136150235,-0.464788732,-0.192488263,-0.591549296,-0.234741784,-0.680751174,-0.267605634,-0.765258216
29,0,0,0.191588785,-0.08411215,0.355140187,-0.205607477,0.504672897,-0.317757009,0.640186916,-0.38317757,0.242990654,-0.509345794,0.35046729,-0.686915888,0.401869159,-0.808411215,0.434579439,-0.906542056,0.121495327,-0.546728972,0.168224299,-0.757009346,0.182242991,-0.887850467,0.191588785,-1,0,-0.537383178,0.014018692,-0.728971963,0.018691589,-0.85046729,0.014018692,-0.953271028,-0.126168224,-0.481308411,-0.182242991,-0.598130841,-0.224299065,-0.691588785,-0.261682243,-0.771028037
29,0,0,0.186915888,-0.088785047,0.355140187,-0.205607477,0.504672897,-0.313084112,0.640186916,-0.373831776,0.23364486,-0.5,0.35046729,-0.682242991,0.401869159,-0.803738318,0.439252336,-0.901869159,0.11682243,-0.542056075,0.168224299,-0.757009346,0.182242991,-0.887850467,0.191588785,-1,0,-0.53271028,0.014018692,-0.724299065,0.014018692,-0.85046729,0.014018692,-0.953271028,-0.126168224,-0.476635514,-0.182242991,-0.598130841,-0.224299065,-0.686915888,-0.261682243,-0.771028037
29,0,0,0.188679245,-0.08490566,0.358490566,-0.202830189,0.514150943,-0.311320755,0.650943396,-0.372641509,0.25,-0.5,0.367924528,-0.679245283,0.419811321,-0.801886792,0.45754717,-0.900943396,0.132075472,-0.54245283,0.188679245,-0.754716981,0.20754717,-0.891509434,0.216981132,-1,0.014150943,-0.533018868,0.033018868,-0.731132075,0.037735849,-0.858490566,0.04245283,-0.962264151,-0.113207547,-0.476415094,-0.169811321,-0.603773585,-0.20754717,-0.698113208,-0.245283019,-0.778301887
29,0,0,0.183098592,-0.084507042,0.34741784,-0.211267606,0.497652582,-0.319248826,0.633802817,-0.375586854,0.23943662,-0.502347418,0.352112676,-0.680751174,0.408450704,-0.798122066,0.44600939,-0.896713615,0.117370892,-0.544600939,0.17370892,-0.755868545,0.192488263,-0.892018779,0.197183099,-1,0,-0.535211268,0.018779343,-0.732394366,0.023474178,-0.854460094,0.028169014,-0.957746479,-0.126760563,-0.478873239,-0.178403756,-0.600938967,-0.215962441,-0.690140845,-0.248826291,-0.769953052
29,0,0,0.183962264,-0.08490566,0.349056604,-0.198113208,0.495283019,-0.306603774,0.627358491,-0.372641509,0.235849057,-0.504716981,0.349056604,-0.683962264,0.405660377,-0.801886792,0.443396226,-0.900943396,0.117924528,-0.54245283,0.169811321,-0.759433962,0.188679245,-0.891509434,0.193396226,-1,0,-0.533018868,0.014150943,-0.726415094,0.018867925,-0.849056604,0.023584906,-0.952830189,-0.127358491,-0.476415094,-0.179245283,-0.599056604,-0.216981132,-0.688679245,-0.25,-0.768867925
29,0,0,0.183962264,-0.08490566,0.349056604,-0.198113208,0.495283019,-0.306603774,0.622641509,-0.372641509,0.231132075,-0.5,0.344339623,-0.679245283,0.400943396,-0.797169811,0.433962264,-0.900943396,0.113207547,-0.537735849,0.16509434,-0.754716981,0.179245283,-0.891509434,0.188679245,-1,-0.004716981,-0.528301887,0.009433962,-0.726415094,0.018867925,-0.849056604,0.018867925,-0.952830189,-0.132075472,-0.471698113,-0.183962264,-0.594339623,-0.221698113,-0.688679245,-0.254716981,-0.768867925
29,0,0,0.182242991,-0.079439252,0.345794393,-0.196261682,0.485981308,-0.308411215,0.621495327,-0.378504673,0.23364486,-0.5,0.35046729,-0.677570093,0.401869159,-0.799065421,0.434579439,-0.901869159,0.11682243,-0.542056075,0.168224299,-0.757009346,0.182242991,-0.887850467,0.186915888,-1,-0.004672897,-0.528037383,0.014018692,-0.728971963,0.018691589,-0.85046729,0.023364486,-0.953271028,-0.130841121,-0.471962617,-0.186915888,-0.598130841,-0.224299065,-0.686915888,-0.261682243,-0.771028037
29,0,0,0.183098592,-0.084507042,0.352112676,-0.20657277,0.502347418,-0.314553991,0.638497653,-0.375586854,0.23943662,-0.502347418,0.34741784,-0.685446009,0.399061033,-0.802816901,0.441314554,-0.901408451,0.117370892,-0.544600939,0.169014085,-0.76056338,0.192488263,-0.892018779,0.201877934,-1,0,-0.530516432,0.018779343,-0.727699531,0.023474178,-0.849765258,0.023474178,-0.957746479,-0.126760563,-0.474178404,-0.17370892,-0.596244131,-0.211267606,-0.680751174,-0.244131455,-0.76056338
29,0,0,0.182242991,-0.079439252,0.345794393,-0.186915888,0.485981308,-0.303738318,0.61682243,-0.369158879,0.23364486,-0.5,0.35046729,-0.677570093,0.401869159,-0.799065421,0.439252336,-0.897196262,0.11682243,-0.542056075,0.168224299,-0.752336449,0.182242991,-0.887850467,0.191588785,-1,0,-0.528037383,0.014018692,-0.724299065,0.018691589,-0.845794393,0.023364486,-0.948598131,-0.126168224,-0.476635514,-0.182242991,-0.598130841,-0.219626168,-0.686915888,-0.257009346,-0.76635514
29,0,0,0.187793427,-0.079812207,0.352112676,-0.192488263,0.492957746,-0.305164319,0.629107981,-0.370892019,0.244131455,-0.497652582,0.356807512,-0.680751174,0.408450704,-0.798122066,0.44600939,-0.901408451,0.122065728,-0.539906103,0.178403756,-0.751173709,0.192488263,-0.887323944,0.201877934,-1,0.004694836,-0.530516432,0.023474178,-0.727699531,0.028169014,-0.849765258,0.03286385,-0.957746479,-0.126760563,-0.474178404,-0.17370892,-0.600938967,-0.20657277,-0.685446009,-0.23943662,-0.765258216
29,0,0,0.186915888,-0.08411215,0.35046729,-0.200934579,0.495327103,-0.313084112,0.630841121,-0.373831776,0.242990654,-0.509345794,0.35046729,-0.686915888,0.401869159,-0.808411215,0.434579439,-0.906542056,0.121495327,-0.546728972,0.177570093,-0.761682243,0.191588785,-0.892523364,0.196261682,-1,0.004672897,-0.537383178,0.023364486,-0.73364486,0.028037383,-0.855140187,0.023364486,-0.957943925,-0.126168224,-0.481308411,-0.172897196,-0.602803738,-0.210280374,-0.686915888,-0.242990654,-0.76635514
29,0,0,0.187793427,-0.079812207,0.34741784,-0.187793427,0.492957746,-0.295774648,0.624413146,-0.361502347,0.244131455,-0.502347418,0.356807512,-0.680751174,0.403755869,-0.802816901,0.441314554,-0.901408451,0.122065728,-0.544600939,0.17370892,-0.755868545,0.187793427,-0.887323944,0.192488263,-1,0,-0.530516432,0.018779343,-0.727699531,0.023474178,-0.849765258,0.028169014,-0.953051643,-0.126760563,-0.474178404,-0.178403756,-0.596244131,-0.215962441,-0.680751174,-0.248826291,-0.76056338
29,0,0,0.187793427,-0.079812207,0.352112676,-0.183098592,0.492957746,-0.291079812,0.624413146,-0.356807512,0.244131455,-0.502347418,0.356807512,-0.676056338,0.408450704,-0.798122066,0.44600939,-0.901408451,0.126760563,-0.544600939,0.178403756,-0.755868545,0.192488263,-0.887323944,0.201877934,-1,0.004694836,-0.535211268,0.023474178,-0.732394366,0.028169014,-0.854460094,0.03286385,-0.962441315,-0.122065728,-0.478873239,-0.17370892,-0.600938967,-0.211267606,-0.685446009,-0.244131455,-0.769953052
29,0,0,0.181395349,-0.074418605,0.348837209,-0.186046512,0.502325581,-0.293023256,0.63255814,-0.344186047,0.265116279,-0.497674419,0.372093023,-0.679069767,0.423255814,-0.795348837,0.455813953,-0.897674419,0.139534884,-0.544186047,0.195348837,-0.758139535,0.213953488,-0.888372093,0.227906977,-1,0.018604651,-0.539534884,0.037209302,-0.734883721,0.046511628,-0.855813953,0.051162791,-0.962790698,-0.111627907,-0.48372093,-0.153488372,-0.609302326,-0.190697674,-0.693023256,-0.223255814,-0.772093023
29,0,0,0.184331797,-0.069124424,0.35483871,-0.179723502,0.506912442,-0.276497696,0.6359447,-0.32718894,0.258064516,-0.497695853,0.373271889,-0.677419355,0.423963134,-0.797235023,0.460829493,-0.898617512,0.138248848,-0.543778802,0.198156682,-0.755760369,0.221198157,-0.889400922,0.230414747,-1,0.01843318,-0.539170507,0.046082949,-0.737327189,0.050691244,-0.857142857,0.059907834,-0.963133641,-0.105990783,-0.483870968,-0.152073733,-0.608294931,-0.188940092,-0.69124424,-0.221198157,-0.774193548
29,0,0,0.179723502,-0.064516129,0.34562212,-0.170506912,0.497695853,-0.271889401,0.626728111,-0.331797235,0.248847926,-0.502304147,0.368663594,-0.677419355,0.419354839,-0.797235023,0.460829493,-0.898617512,0.133640553,-0.548387097,0.198156682,-0.760368664,0.216589862,-0.894009217,0.225806452,-1,0.013824885,-0.539170507,0.041474654,-0.737327189,0.046082949,-0.857142857,0.055299539,-0.958525346,-0.110599078,-0.483870968,-0.156682028,-0.608294931,-0.193548387,-0.69124424,-0.221198157,-0.774193548
29,0,0,0.183486239,-0.064220183,0.353211009,-0.169724771,0.509174312,-0.256880734,0.637614679,-0.311926606,0.247706422,-0.5,0.357798165,-0.674311927,0.417431193,-0.779816514,0.463302752,-0.876146789,0.133027523,-0.541284404,0.19266055,-0.756880734,0.21559633,-0.889908257,0.233944954,-1,0.013761468,-0.532110092,0.04587156,-0.733944954,0.050458716,-0.857798165,0.064220183,-0.967889908,-0.114678899,-0.47706422,-0.155963303,-0.605504587,-0.19266055,-0.688073394,-0.21559633,-0.770642202
29,0,0,0.184684685,-0.063063063,0.36036036,-0.171171171,0.513513514,-0.261261261,0.648648649,-0.306306306,0.252252252,-0.504504505,0.36036036,-0.684684685,0.414414414,-0.792792793,0.454954955,-0.891891892,0.13963964,-0.54954955,0.189189189,-0.761261261,0.211711712,-0.887387387,0.225225225,-1,0.018018018,-0.540540541,0.040540541,-0.743243243,0.04954955,-0.864864865,0.058558559,-0.968468468,-0.112612613,-0.486486486,-0.153153153,-0.621621622,-0.184684685,-0.711711712,-0.211711712,-0.797297297
29,0,0,0.185840708,-0.066371681,0.362831858,-0.181415929,0.522123894,-0.274336283,0.654867257,-0.314159292,0.252212389,-0.5,0.35840708,-0.681415929,0.407079646,-0.796460177,0.451327434,-0.89380531,0.132743363,-0.539823009,0.172566372,-0.756637168,0.199115044,-0.89380531,0.212389381,-1,0.008849558,-0.530973451,0.026548673,-0.730088496,0.03539823,-0.853982301,0.048672566,-0.960176991,-0.115044248,-0.477876106,-0.168141593,-0.610619469,-0.199115044,-0.703539823,-0.225663717,-0.787610619
29,0,0,0.191964286,-0.053571429,0.370535714,-0.160714286,0.53125,-0.245535714,0.669642857,-0.28125,0.267857143,-0.495535714,0.379464286,-0.678571429,0.433035714,-0.790178571,0.477678571,-0.888392857,0.147321429,-0.540178571,0.200892857,-0.75,0.227678571,-0.888392857,0.245535714,-1,0.022321429,-0.53125,0.044642857,-0.727678571,0.058035714,-0.857142857,0.071428571,-0.964285714,-0.107142857,-0.482142857,-0.160714286,-0.616071429,-0.191964286,-0.709821429,-0.21875,-0.794642857
29,0,0,0.192982456,-0.057017544,0.377192982,-0.171052632,0.530701754,-0.25877193,0.662280702,-0.289473684,0.26754386,-0.495614035,0.377192982,-0.675438596,0.438596491,-0.785087719,0.48245614,-0.881578947,0.149122807,-0.543859649,0.201754386,-0.754385965,0.228070175,-0.890350877,0.24122807,-1,0.026315789,-0.535087719,0.048245614,-0.736842105,0.065789474,-0.864035088,0.078947368,-0.969298246,-0.100877193,-0.486842105,-0.149122807,-0.627192982,-0.184210526,-0.723684211,-0.214912281,-0.815789474
29,0,0,0.193832599,-0.061674009,0.374449339,-0.167400881,0.528634361,-0.251101322,0.656387665,-0.286343612,0.259911894,-0.49339207,0.374449339,-0.669603524,0.436123348,-0.784140969,0.480176211,-0.881057269,0.140969163,-0.537444934,0.198237885,-0.753303965,0.220264317,-0.885462555,0.237885463,-1,0.017621145,-0.533039648,0.039647577,-0.735682819,0.057268722,-0.863436123,0.070484581,-0.973568282,-0.110132159,-0.484581498,-0.158590308,-0.625550661,-0.189427313,-0.72246696,-0.215859031,-0.810572687
29,0,0,0.189427313,-0.057268722,0.374449339,-0.167400881,0.537444934,-0.251101322,0.669603524,-0.281938326,0.268722467,-0.49339207,0.378854626,-0.669603524,0.440528634,-0.779735683,0.488986784,-0.881057269,0.145374449,-0.54185022,0.202643172,-0.748898678,0.22907489,-0.885462555,0.242290749,-1,0.026431718,-0.537444934,0.044052863,-0.735682819,0.061674009,-0.863436123,0.079295154,-0.973568282,-0.101321586,-0.484581498,-0.149779736,-0.625550661,-0.18061674,-0.72246696,-0.207048458,-0.814977974
